,center_id,name,address,state_name,district_name,block_name,pincode,lat,long,from,to,fee_type,sessions,timestamp
0,691930,Orient Club,NR GUJARAT COLLAGEELLISBRIDGE,Gujarat,Ahmedabad Corporation,West Zone,380009,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'f0eeb872-d7a5-4c6a-b166-0ed359d70bf7', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 03:47:26.232392
1,517712,MU SCHOOL NO 7 8,OF C.G ROAD BH SAMARPAN QUTERS GULABAI TEKRA ROAD NAVRANGPURA,Gujarat,Ahmedabad Corporation,West Zone,380009,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'b017848d-1015-4151-92f6-ebc9ec8c0eea', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 03:47:26.232392
0,691930,Orient Club,NR GUJARAT COLLAGEELLISBRIDGE,Gujarat,Ahmedabad Corporation,West Zone,380009,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'f0eeb872-d7a5-4c6a-b166-0ed359d70bf7', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 03:49:33.699189
1,517712,MU SCHOOL NO 7 8,OF C.G ROAD BH SAMARPAN QUTERS GULABAI TEKRA ROAD NAVRANGPURA,Gujarat,Ahmedabad Corporation,West Zone,380009,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'b017848d-1015-4151-92f6-ebc9ec8c0eea', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 03:49:33.699189
0,691930,Orient Club,NR GUJARAT COLLAGEELLISBRIDGE,Gujarat,Ahmedabad Corporation,West Zone,380009,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'f0eeb872-d7a5-4c6a-b166-0ed359d70bf7', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 03:51:41.824968
1,517712,MU SCHOOL NO 7 8,OF C.G ROAD BH SAMARPAN QUTERS GULABAI TEKRA ROAD NAVRANGPURA,Gujarat,Ahmedabad Corporation,West Zone,380009,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'b017848d-1015-4151-92f6-ebc9ec8c0eea', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 03:51:41.824968
0,691930,Orient Club,NR GUJARAT COLLAGEELLISBRIDGE,Gujarat,Ahmedabad Corporation,West Zone,380009,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'f0eeb872-d7a5-4c6a-b166-0ed359d70bf7', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 03:53:49.310672
1,517712,MU SCHOOL NO 7 8,OF C.G ROAD BH SAMARPAN QUTERS GULABAI TEKRA ROAD NAVRANGPURA,Gujarat,Ahmedabad Corporation,West Zone,380009,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'b017848d-1015-4151-92f6-ebc9ec8c0eea', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 03:53:49.310672
0,691930,Orient Club,NR GUJARAT COLLAGEELLISBRIDGE,Gujarat,Ahmedabad Corporation,West Zone,380009,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'f0eeb872-d7a5-4c6a-b166-0ed359d70bf7', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 03:55:51.581508
1,517712,MU SCHOOL NO 7 8,OF C.G ROAD BH SAMARPAN QUTERS GULABAI TEKRA ROAD NAVRANGPURA,Gujarat,Ahmedabad Corporation,West Zone,380009,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'b017848d-1015-4151-92f6-ebc9ec8c0eea', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 03:55:51.581508
0,691930,Orient Club,NR GUJARAT COLLAGEELLISBRIDGE,Gujarat,Ahmedabad Corporation,West Zone,380009,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'f0eeb872-d7a5-4c6a-b166-0ed359d70bf7', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 03:57:53.677131
1,517712,MU SCHOOL NO 7 8,OF C.G ROAD BH SAMARPAN QUTERS GULABAI TEKRA ROAD NAVRANGPURA,Gujarat,Ahmedabad Corporation,West Zone,380009,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'b017848d-1015-4151-92f6-ebc9ec8c0eea', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 03:57:53.677131
0,691930,Orient Club,NR GUJARAT COLLAGEELLISBRIDGE,Gujarat,Ahmedabad Corporation,West Zone,380009,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'f0eeb872-d7a5-4c6a-b166-0ed359d70bf7', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:14:07.311623
1,517712,MU SCHOOL NO 7 8,OF C.G ROAD BH SAMARPAN QUTERS GULABAI TEKRA ROAD NAVRANGPURA,Gujarat,Ahmedabad Corporation,West Zone,380009,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'b017848d-1015-4151-92f6-ebc9ec8c0eea', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:14:07.311623
0,691930,Orient Club,NR GUJARAT COLLAGEELLISBRIDGE,Gujarat,Ahmedabad Corporation,West Zone,380009,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'f0eeb872-d7a5-4c6a-b166-0ed359d70bf7', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:16:12.566204
1,517712,MU SCHOOL NO 7 8,OF C.G ROAD BH SAMARPAN QUTERS GULABAI TEKRA ROAD NAVRANGPURA,Gujarat,Ahmedabad Corporation,West Zone,380009,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'b017848d-1015-4151-92f6-ebc9ec8c0eea', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:16:12.566204
0,691930,Orient Club,NR GUJARAT COLLAGEELLISBRIDGE,Gujarat,Ahmedabad Corporation,West Zone,380009,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'f0eeb872-d7a5-4c6a-b166-0ed359d70bf7', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:18:15.128539
1,517712,MU SCHOOL NO 7 8,OF C.G ROAD BH SAMARPAN QUTERS GULABAI TEKRA ROAD NAVRANGPURA,Gujarat,Ahmedabad Corporation,West Zone,380009,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'b017848d-1015-4151-92f6-ebc9ec8c0eea', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:18:15.128539
0,691930,Orient Club,NR GUJARAT COLLAGEELLISBRIDGE,Gujarat,Ahmedabad Corporation,West Zone,380009,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'f0eeb872-d7a5-4c6a-b166-0ed359d70bf7', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:20:18.022126
1,517712,MU SCHOOL NO 7 8,OF C.G ROAD BH SAMARPAN QUTERS GULABAI TEKRA ROAD NAVRANGPURA,Gujarat,Ahmedabad Corporation,West Zone,380009,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'b017848d-1015-4151-92f6-ebc9ec8c0eea', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:20:18.022126
0,691930,Orient Club,NR GUJARAT COLLAGEELLISBRIDGE,Gujarat,Ahmedabad Corporation,West Zone,380009,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'f0eeb872-d7a5-4c6a-b166-0ed359d70bf7', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:28:28.349100
1,517712,MU SCHOOL NO 7 8,OF C.G ROAD BH SAMARPAN QUTERS GULABAI TEKRA ROAD NAVRANGPURA,Gujarat,Ahmedabad Corporation,West Zone,380009,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'b017848d-1015-4151-92f6-ebc9ec8c0eea', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:28:28.349100
0,691930,Orient Club,NR GUJARAT COLLAGEELLISBRIDGE,Gujarat,Ahmedabad Corporation,West Zone,380009,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'f0eeb872-d7a5-4c6a-b166-0ed359d70bf7', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:30:34.099434
1,517712,MU SCHOOL NO 7 8,OF C.G ROAD BH SAMARPAN QUTERS GULABAI TEKRA ROAD NAVRANGPURA,Gujarat,Ahmedabad Corporation,West Zone,380009,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'b017848d-1015-4151-92f6-ebc9ec8c0eea', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:30:34.099434
0,691930,Orient Club,NR GUJARAT COLLAGEELLISBRIDGE,Gujarat,Ahmedabad Corporation,West Zone,380009,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'f0eeb872-d7a5-4c6a-b166-0ed359d70bf7', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:40:43.386506
1,517712,MU SCHOOL NO 7 8,OF C.G ROAD BH SAMARPAN QUTERS GULABAI TEKRA ROAD NAVRANGPURA,Gujarat,Ahmedabad Corporation,West Zone,380009,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'b017848d-1015-4151-92f6-ebc9ec8c0eea', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:40:43.386506
0,691930,Orient Club,NR GUJARAT COLLAGEELLISBRIDGE,Gujarat,Ahmedabad Corporation,West Zone,380009,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'f0eeb872-d7a5-4c6a-b166-0ed359d70bf7', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:42:56.662034
1,517712,MU SCHOOL NO 7 8,OF C.G ROAD BH SAMARPAN QUTERS GULABAI TEKRA ROAD NAVRANGPURA,Gujarat,Ahmedabad Corporation,West Zone,380009,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'b017848d-1015-4151-92f6-ebc9ec8c0eea', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:42:56.662034
0,691930,Orient Club,NR GUJARAT COLLAGEELLISBRIDGE,Gujarat,Ahmedabad Corporation,West Zone,380009,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'f0eeb872-d7a5-4c6a-b166-0ed359d70bf7', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:57:18.920730
1,517712,MU SCHOOL NO 7 8,OF C.G ROAD BH SAMARPAN QUTERS GULABAI TEKRA ROAD NAVRANGPURA,Gujarat,Ahmedabad Corporation,West Zone,380009,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'b017848d-1015-4151-92f6-ebc9ec8c0eea', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:57:18.920730
0,691930,Orient Club,NR GUJARAT COLLAGEELLISBRIDGE,Gujarat,Ahmedabad Corporation,West Zone,380009,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'f0eeb872-d7a5-4c6a-b166-0ed359d70bf7', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:59:30.003603
1,517712,MU SCHOOL NO 7 8,OF C.G ROAD BH SAMARPAN QUTERS GULABAI TEKRA ROAD NAVRANGPURA,Gujarat,Ahmedabad Corporation,West Zone,380009,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'b017848d-1015-4151-92f6-ebc9ec8c0eea', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:59:30.003603
0,691930,Orient Club,NR GUJARAT COLLAGEELLISBRIDGE,Gujarat,Ahmedabad Corporation,West Zone,380009,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'f0eeb872-d7a5-4c6a-b166-0ed359d70bf7', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:01:35.472135
1,517712,MU SCHOOL NO 7 8,OF C.G ROAD BH SAMARPAN QUTERS GULABAI TEKRA ROAD NAVRANGPURA,Gujarat,Ahmedabad Corporation,West Zone,380009,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'b017848d-1015-4151-92f6-ebc9ec8c0eea', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:01:35.472135
0,691930,Orient Club,NR GUJARAT COLLAGEELLISBRIDGE,Gujarat,Ahmedabad Corporation,West Zone,380009,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'f0eeb872-d7a5-4c6a-b166-0ed359d70bf7', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:03:41.730406
1,517712,MU SCHOOL NO 7 8,OF C.G ROAD BH SAMARPAN QUTERS GULABAI TEKRA ROAD NAVRANGPURA,Gujarat,Ahmedabad Corporation,West Zone,380009,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'b017848d-1015-4151-92f6-ebc9ec8c0eea', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:03:41.730406
0,691930,Orient Club,NR GUJARAT COLLAGEELLISBRIDGE,Gujarat,Ahmedabad Corporation,West Zone,380009,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'f0eeb872-d7a5-4c6a-b166-0ed359d70bf7', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:05:49.796910
1,517712,MU SCHOOL NO 7 8,OF C.G ROAD BH SAMARPAN QUTERS GULABAI TEKRA ROAD NAVRANGPURA,Gujarat,Ahmedabad Corporation,West Zone,380009,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'b017848d-1015-4151-92f6-ebc9ec8c0eea', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:05:49.796910
0,691930,Orient Club,NR GUJARAT COLLAGEELLISBRIDGE,Gujarat,Ahmedabad Corporation,West Zone,380009,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'f0eeb872-d7a5-4c6a-b166-0ed359d70bf7', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:26:14.440805
1,517712,MU SCHOOL NO 7 8,OF C.G ROAD BH SAMARPAN QUTERS GULABAI TEKRA ROAD NAVRANGPURA,Gujarat,Ahmedabad Corporation,West Zone,380009,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'b017848d-1015-4151-92f6-ebc9ec8c0eea', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:26:14.440805
0,691930,Orient Club,NR GUJARAT COLLAGEELLISBRIDGE,Gujarat,Ahmedabad Corporation,West Zone,380009,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'f0eeb872-d7a5-4c6a-b166-0ed359d70bf7', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:34:31.074311
1,517712,MU SCHOOL NO 7 8,OF C.G ROAD BH SAMARPAN QUTERS GULABAI TEKRA ROAD NAVRANGPURA,Gujarat,Ahmedabad Corporation,West Zone,380009,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'b017848d-1015-4151-92f6-ebc9ec8c0eea', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:34:31.074311
0,691930,Orient Club,NR GUJARAT COLLAGEELLISBRIDGE,Gujarat,Ahmedabad Corporation,West Zone,380009,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'f0eeb872-d7a5-4c6a-b166-0ed359d70bf7', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:36:45.714031
1,517712,MU SCHOOL NO 7 8,OF C.G ROAD BH SAMARPAN QUTERS GULABAI TEKRA ROAD NAVRANGPURA,Gujarat,Ahmedabad Corporation,West Zone,380009,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'b017848d-1015-4151-92f6-ebc9ec8c0eea', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:36:45.714031
0,691930,Orient Club,NR GUJARAT COLLAGEELLISBRIDGE,Gujarat,Ahmedabad Corporation,West Zone,380009,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'f0eeb872-d7a5-4c6a-b166-0ed359d70bf7', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:38:54.782389
1,517712,MU SCHOOL NO 7 8,OF C.G ROAD BH SAMARPAN QUTERS GULABAI TEKRA ROAD NAVRANGPURA,Gujarat,Ahmedabad Corporation,West Zone,380009,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'b017848d-1015-4151-92f6-ebc9ec8c0eea', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:38:54.782389
0,691930,Orient Club,NR GUJARAT COLLAGEELLISBRIDGE,Gujarat,Ahmedabad Corporation,West Zone,380009,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'f0eeb872-d7a5-4c6a-b166-0ed359d70bf7', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:41:04.104167
1,517712,MU SCHOOL NO 7 8,OF C.G ROAD BH SAMARPAN QUTERS GULABAI TEKRA ROAD NAVRANGPURA,Gujarat,Ahmedabad Corporation,West Zone,380009,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'b017848d-1015-4151-92f6-ebc9ec8c0eea', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:41:04.104167
0,691930,Orient Club,NR GUJARAT COLLAGEELLISBRIDGE,Gujarat,Ahmedabad Corporation,West Zone,380009,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'f0eeb872-d7a5-4c6a-b166-0ed359d70bf7', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:47:17.400786
1,517712,MU SCHOOL NO 7 8,OF C.G ROAD BH SAMARPAN QUTERS GULABAI TEKRA ROAD NAVRANGPURA,Gujarat,Ahmedabad Corporation,West Zone,380009,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'b017848d-1015-4151-92f6-ebc9ec8c0eea', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:47:17.400786
0,691930,Orient Club,NR GUJARAT COLLAGEELLISBRIDGE,Gujarat,Ahmedabad Corporation,West Zone,380009,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'f0eeb872-d7a5-4c6a-b166-0ed359d70bf7', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:49:26.461937
1,517712,MU SCHOOL NO 7 8,OF C.G ROAD BH SAMARPAN QUTERS GULABAI TEKRA ROAD NAVRANGPURA,Gujarat,Ahmedabad Corporation,West Zone,380009,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'b017848d-1015-4151-92f6-ebc9ec8c0eea', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:49:26.461937
0,691930,Orient Club,NR GUJARAT COLLAGEELLISBRIDGE,Gujarat,Ahmedabad Corporation,West Zone,380009,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'f0eeb872-d7a5-4c6a-b166-0ed359d70bf7', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:51:32.020888
